RegionID,lat,lon
8426028,48.231289984256286,9.95026136061861
8426070,48.227650270998176,9.864044941895395
8426073,48.179582354708806,9.89625829384915
8426043,48.05314416288467,9.993365281991643
8426087,48.07566538728757,9.934562162234686
8426113,48.01717419436391,9.936498249309105
8426135,48.127490837338414,9.98818630816807
8426008,48.12531037924818,9.412441369543153
8426035,48.119185174941535,9.534318210959608
8426045,48.097248912102316,9.468859386258234
8426067,48.16672389534101,9.350398202249123
8426097,48.17008756443791,9.470710068112488
8426121,48.17399009292044,9.541804922905111
8426124,48.15790043673674,9.610719288211882
8426100,47.99149622190658,10.003148017462568
8426117,48.00037669098762,10.086883423302343
8426108,48.19065923624041,9.978351991891495
8426125,48.18012993751387,10.022569803609748
8435035,47.698884043663895,9.564400240199745
8435013,47.63831103903527,9.537008241591034
8435029,47.60313359536506,9.602253237896937
8435030,47.61645383318852,9.562542347140903
8435016,47.688030345995685,9.474483569612083
8435024,47.67399999175348,9.363935763385122
8435005,47.72804089694869,9.341437124072847
8435034,47.71269986483912,9.386396806268383
8435045,47.73386953545234,9.47053982302501
8435067,47.78363690990779,9.400465938776353
8435010,47.71183240299267,9.271083049230429
8435018,47.67901726552923,9.319860632151185
8435036,47.708587374090705,9.279547888062769
8435054,47.693907029456035,9.302656915247166
8435066,47.73675393856059,9.246444819542331
8435015,47.82268164864018,9.264058067963559
8435020,47.84157793790928,9.31096133574981
8435052,47.770059697313094,9.296851484531299
8435042,47.659950430464626,9.70239616735121
8435057,47.65639868483699,9.62443048932007
8435047,47.826409593969316,9.174934692981058
8435053,47.7983184271289,9.102490818530285
8435059,47.796809979546325,9.161311832605701
8436008,47.9421863445959,9.648954100443454
8436010,47.91007823488373,9.909107925112133
8436049,47.709698092908205,10.056859507538798
8436052,47.7876005782935,9.881287623192748
8436094,47.70294457790467,9.939682578163378
8436005,47.924503762859494,9.55595096268319
8436019,47.95363847864813,9.517404929180845
8436024,47.903628920896736,9.514383101893639
8436027,47.943714982208036,9.504972784460758
8436032,47.88081475154047,9.478923920834891
8436040,47.903071996831656,9.469371941060333
8436047,47.945607753163614,9.458912685223067
8436053,47.92670316391814,9.424878515139996
8436067,47.908370919002174,9.428020534526459
8436077,47.90390432524526,9.469612461166324
8436093,47.970493582157516,9.582593558233121
8436009,47.91790934290688,9.749362300142677
8436014,47.85397661470261,9.74715562367942
8436018,47.70954439209184,9.690296085138439
8436039,47.741439367074186,9.659714769161917
8436069,47.79410148951447,9.695990515348816
8436079,47.757380204755584,9.722709798693824
8436003,47.89426334059408,10.060445015378084
8436004,47.93643785137636,10.06086574164116
8436055,47.81253859642413,10.01874840031174
8436011,47.827616932183616,9.66606275769493
8436012,47.85471679801693,9.664543061689622
8436013,47.82796442358571,9.576867232746299
8436064,47.76381080007339,9.57609933912216
8436082,47.80769217233002,9.63756737478161
8436078,47.782037326688965,9.766887702555454
8436085,47.826171344967804,9.792396720255836
8436001,47.62224335466276,9.713986824740855
8436006,47.71378384141348,9.7597479656721
8436081,47.69265418702993,9.806323146631211
8436083,47.864910689084944,9.424597829667727
8436095,47.80942530086991,9.482046149342903
8436087,47.894607321663464,9.622312863776157
8436096,47.86764221745866,9.55463476352399
8437086,47.95113252615833,9.360654256093422
8437031,48.25236930573552,9.261260364201158
8437047,48.200608150926655,9.264837162396502
8437082,48.24195124295502,9.16078495805941
8437114,48.177605404091786,9.211941761479336
8437053,48.023354220246574,9.381992242974167
8437076,48.04479315748028,9.324072843335367
8437101,48.08367762808262,9.316976634356205
8437072,48.03864802215567,9.03769522110976
8437078,48.00261119526792,9.119105115052438
8437123,47.950116034883635,9.079037427087965
8437056,47.86027608179661,9.368938579366377
8437088,47.918699247960184,9.257963560878009
8437118,47.931845242648514,9.166749863881808
8437124,47.86804571273261,9.190245941130211
8437044,48.06439445396323,9.435435731056423
8437100,48.01209105607489,9.504414048877313
8437005,48.07533252341945,9.021112722464268
8437008,48.120050980686926,9.273509005628975
8437059,48.05432037720635,9.151155257234565
8437065,48.005712251483935,9.23296137905004
8437104,48.09305946294465,9.189090373562774
8437105,48.07059569680551,9.26248225849883
8437102,48.11117730359224,8.989002407412015
8437107,48.12975438429671,9.072754562213294
9161000,48.75516422826323,11.394835680301913
9162000,48.153205725600095,11.547264240563429
9163000,47.84446859963307,12.109033394923735
9171111,48.22815412252509,12.66537816039759
9171112,48.16484632739873,12.815516129950625
9171113,48.15023148337366,12.722778866057599
9171117,48.13491613077001,12.586841364907698
9171118,48.219611926431035,12.870053515095044
9171125,48.24226010488637,12.745542909339735
9171127,48.3169020313386,12.628928106635742
9171131,48.229908008178796,12.611369283485763
9171132,48.25791859215965,12.593270800572942
9171133,48.206283424895396,12.614420346849805
9171137,48.269810806007335,12.655847206067527
9171114,48.20725043822946,12.762571682217484
9171124,48.184578668398096,12.791080987089792
9171116,48.08875062608575,12.599768969468736
9171119,48.118795065927266,12.682943310473705
9171122,48.098116615941116,12.644340456011067
9171134,48.06532197872271,12.664861282468014
9171123,48.25494603563682,12.83379814572789
9171130,48.25084117826888,12.87511644666742
9171115,48.30456451603493,12.784539550839227
9171126,48.27116122375495,12.769110567130703
9171129,48.29478833099343,12.714350245499757
9171121,48.187717561913686,12.68656411278539
9171135,48.16760310346553,12.621638356109825
9172111,47.81971223083986,12.927239818725777
9172112,47.796828460944376,12.846228420762403
9172114,47.730105262913256,12.861029554234044
9172115,47.71001595912004,12.9023397133136
9172116,47.64310510566306,13.031058802827987
9172117,47.661872732934306,12.944155809495903
9172118,47.845266241897,12.975150366899562
9172122,47.925413613244956,12.900522582944435
9172124,47.68300003782834,13.044142489118471
9172128,47.77070224281157,12.897890996115786
9172129,47.58404244588988,12.871444047734233
9172130,47.879513785968435,12.927950465118434
9172131,47.68834631705401,12.796920397676963
9172132,47.54316871916863,12.987314362484229
9172134,47.84981595807852,12.807349370441855
9172452,47.62438333584904,13.064384794698991
9172454,47.6942585821796,13.008368841455587
9173111,47.75462819788045,11.450695941485158
9173112,47.78316735389228,11.57206172561012
9173118,47.86913746393988,11.575397507964
9173120,47.927661019794265,11.51353030589933
9173123,47.83471658052891,11.401501834742282
9173124,47.716876585952825,11.609677039533379
9173126,47.871020427601714,11.453485396492619
9173130,47.94711572804556,11.423473036061004
9173131,47.59581421231386,11.428903773427573
9173134,47.8125168383942,11.46677437895355
9173135,47.59642394984516,11.534477291473017
9173137,47.87415254004192,11.362500452569586
9173145,47.74090366049441,11.515565995294475
9173147,47.90938663725361,11.426983999686279
9173113,47.689478852226664,11.422434038384445
9173115,47.71943175045794,11.43223653111752
9173133,47.62822833013177,11.35298155809697
9173142,47.6456385322057,11.306931123434968
9173127,47.75586297395593,11.608670211145796
9173140,47.76380278745303,11.63222013875829
9173141,47.80855667661253,11.62946980428408
9173451,47.91066501841135,11.450173640459269
9173452,47.86566504743458,11.496083855389099
9174111,48.38973850040564,11.237912867115734
9174113,48.255654164427206,11.359799857767149
9174115,48.267402341303956,11.440350445417092
9174118,48.33285456340371,11.283096035148798
9174121,48.316164229775346,11.542271119880422
9174122,48.29698094656425,11.480476794076854
9174126,48.22963040592611,11.463097342255137
9174131,48.36970606027368,11.359909637279815
9174135,48.3178602015273,11.207861264357636
9174136,48.40762610150226,11.476704066826256
9174137,48.299012807661555,11.144815692285123
9174141,48.33180863628864,11.458360373422847
9174143,48.307678626846474,11.342452608314474
9174146,48.287529295593856,11.256652637041677
9174147,48.432125558314524,11.326960722076672
9174150,48.36534289758702,11.466308235817802
9174151,48.38698669080209,11.415051595907004
9175111,48.1582500951686,11.854312822542346
9175115,48.08163203966251,11.980550093278534
9175118,48.17475941083376,11.905988722446981
9175122,48.03656447474615,11.97467640576407
9175123,48.15005729713995,11.998518920897508
9175124,48.067425573000584,11.878747806754912
9175127,48.19102670281221,11.862103947512786
9175132,48.127155379682925,11.792948107063463
9175133,48.19832655559536,11.795287206613702
9175135,48.16858917368466,11.802732627541127
9175137,48.09885532527063,12.04305025140538
9175139,48.08245298945528,11.81972280800896
9175112,47.99138433422433,11.99312938517152
9175119,48.03369479083727,12.046837971454407
9175136,47.9934599784702,12.062416509500268
9175113,47.96518333748435,11.914593187943968
9175114,48.02381843609085,11.917294005809683
9175116,47.99499979927606,11.8022579830786
9175121,47.98632001276736,11.864551827936767
9175128,48.03767397137401,11.872963797079066
9175131,48.03218860083951,11.813988214193103
9175451,48.1354931613314,11.90280269582496
9175452,48.13291325012125,11.964459770035257
9175453,48.09930325467766,11.885943729234139
9176112,48.90841509634898,11.61772814229884
9176114,49.01306778160454,11.495862648418806
9176118,48.81432240057192,11.286358570589552
9176120,48.927630382065445,11.469177131627694
9176121,48.87068837505167,11.090858159459039
9176123,48.88926489538089,11.195470429990065
9176126,48.813708529578776,11.363980877402634
9176129,48.780543763867676,11.543401097458004
9176131,48.827520379788744,11.46060008101675
9176132,48.87467995881761,11.316103286259382
9176137,48.99903202741455,11.377484290518138
9176138,48.93897082441956,11.38248247847898
9176139,48.840313968709545,11.521671040396424
9176143,48.80911236598614,11.45500809561231
9176148,48.8562379573179,11.01086545514091
9176161,48.867205738661745,11.463163424079065
9176164,49.00090767290648,11.217626579561543
9176166,48.81891161406483,11.099628056832696
9176167,48.83385425467376,11.41111382746267
9176155,48.9445810139695,11.211189264931516
9176160,48.925736422803624,11.106783657894614
9176165,48.92020548566558,11.303050239959672
9176116,48.869906625968675,11.370084879998906
9176124,48.82610573218482,11.315160760850526
9176111,48.84420768788429,11.2039035156742
9176122,48.78725641130856,11.224500866816502
9176149,48.805458173151706,11.221472884815773
9176147,48.85399760905092,11.63656113944945
9176150,48.83617271156596,11.597385236512729
9176153,48.81975369594002,11.687626860010122
9176451,49.030584737412404,11.429444658913585
9177113,48.30795438172002,11.996269906517645
9177115,48.280254286769065,12.16569407231381
9177117,48.30631766507761,11.914462791533623
9177118,48.231382055758104,11.795751222848219
9177119,48.17991885796611,11.974264895526792
9177120,48.360477844616256,12.00170686316374
9177123,48.19113971077647,12.058610535927112
9177127,48.260696430000245,12.046705258231313
9177130,48.27747171540151,11.80844730716463
9177137,48.21971789926521,12.147086080022756
9177139,48.33920426652937,12.146714190032604
9177114,48.21667420846144,12.000359370872523
9177135,48.20708574884457,11.941138736435036
9177142,48.25880668392639,11.976837739873517
9177144,48.241445842670245,11.913709960764107
9177116,48.378280138841326,11.87080303916018
9177133,48.332614488461815,11.824050557457001
9177131,48.2439025390863,11.833674898417824
9177134,48.21256378918378,11.884531732423332
9177121,48.39725029595074,12.132286292939298
9177122,48.34298541593624,12.074906003455979
9177124,48.40884606884131,12.062450566339978
9177138,48.37653514212409,12.083505425787818
9177112,48.391835408981045,11.92102560688238
9177126,48.426276958530664,11.96765792247428
9177143,48.39480068604684,11.984455772788687
9178116,48.550105236036856,11.71702864953089
9178120,48.29713703677976,11.626525792521136
9178122,48.587522518472255,11.783290911187864
9178123,48.363207271010005,11.56297125997406
9178124,48.39199839630033,11.726583472249619
9178130,48.31408950271743,11.732703985904129
9178133,48.42582380126681,11.533434485616677
9178136,48.459128778363514,11.66232935430896
9178137,48.40483405899704,11.626697100886624
9178138,48.43437242828095,11.854713673758399
9178140,48.40550350834531,11.80644354373327
9178143,48.462080798820786,11.939517214432787
9178144,48.530831147065726,11.8113106434857
9178145,48.33478324815147,11.65523394799526
9178113,48.43397645829029,11.590305208709742
9178150,48.47060356954656,11.56677743349561
9178125,48.55544608518121,11.936603495087784
9178132,48.55726464651419,11.870741711320084
9178142,48.524191175645676,11.90224284214314
9178155,48.49766422501654,11.918208183962163
9178115,48.50507516652523,11.753205087595683
9178129,48.470177022811804,11.835492739905458
9178156,48.49210470331797,11.707054198298424
9178157,48.468522787523035,11.768039527168524
9179113,48.14322623932731,11.27921285514989
9179117,48.26071359396277,11.185150829276024
9179118,48.16565376940805,11.315305751027312
9179119,48.181720488163954,11.294335550287158
9179121,48.17783932779784,11.22945791000131
9179123,48.12892708164784,11.360113998061383
9179126,48.19344650076559,11.375445710552679
9179134,48.23027544027304,11.254531945107727
9179138,48.16150731236127,11.064464137667816
9179142,48.20927698419853,11.347737120621263
9179145,48.16107298540857,11.34625494913285
9179149,48.10838843973667,11.094021305806955
9179111,48.19251588658698,11.104443514840808
9179114,48.22585684566451,11.070580045762155
9179128,48.22333184481472,11.113652964936453
9179130,48.163238462061486,11.133683913807372
9179132,48.16015399831617,11.172983786764663
9179136,48.207524565406395,11.16106763202307
9179137,48.25475597641035,11.099372682444145
9179140,48.2405223691032,11.146660751203177
9179125,48.12311092050484,11.166859091422385
9179131,48.12218598271421,11.12794333821857
9179147,48.134286749984156,11.20490154625705
